stusps,geoid,basename,type,LSADC,FUNCSTAT,pop2020,wiki_title,wiki_len,pop_rank,est_mentions,est_share,NAME
TX,4868180,Slaton,incorporated,25,A,5858,"Slaton, TX",0,322,0,0,Slaton city
TX,4814668,Childress,incorporated,25,A,5737,"Childress, TX",0,323,0,0,Childress city
TX,4811224,Bulverde,incorporated,25,A,5692,"Bulverde, TX",0,324,0,0,Bulverde city
TX,4824036,Elsa,incorporated,25,A,5668,"Elsa, TX",0,325,0,0,Elsa city
TX,4843132,Livingston,incorporated,43,A,5640,"Livingston, TX",0,326,0,0,Livingston town
TX,4835612,Hutchins,incorporated,25,A,5607,"Hutchins, TX",0,327,0,0,Hutchins city
TX,4845096,Luling,incorporated,25,A,5599,"Luling, TX",0,328,0,0,Luling city
TX,4879972,Wolfforth,incorporated,25,A,5521,"Wolfforth, TX",0,329,0,0,Wolfforth city
TX,4868036,Sinton,incorporated,25,A,5504,"Sinton, TX",0,330,0,0,Sinton city
TX,4839928,Krum,incorporated,25,A,5483,"Krum, TX",0,331,0,0,Krum city
TX,4846740,Marlin,incorporated,25,A,5462,"Marlin, TX",0,332,0,0,Marlin city
TX,4855152,Parker,incorporated,25,A,5462,"Parker, TX",0,333,0,0,Parker city
TX,4865660,Sansom Park,incorporated,25,A,5454,"Sansom Park, TX",0,334,0,0,Sansom Park city
TX,4809640,Bowie,incorporated,25,A,5448,"Bowie, TX",0,335,0,0,Bowie city
TX,4804516,Atlanta,incorporated,25,A,5433,"Atlanta, TX",0,336,0,0,Atlanta city
TX,4833200,Hempstead,incorporated,25,A,5430,"Hempstead, TX",0,337,0,0,Hempstead city
TX,4850376,Nassau Bay,incorporated,25,A,5347,"Nassau Bay, TX",0,338,0,0,Nassau Bay city
TX,4862672,Rockdale,incorporated,25,A,5323,"Rockdale, TX",0,339,0,0,Rockdale city
TX,4845672,McGregor,incorporated,25,A,5321,"McGregor, TX",0,340,0,0,McGregor city
TX,4812040,Cameron,incorporated,25,A,5306,"Cameron, TX",0,341,0,0,Cameron city
TX,4863848,Rusk,incorporated,25,A,5285,"Rusk, TX",0,342,0,0,Rusk city
TX,4859540,Primera,incorporated,43,A,5257,"Primera, TX",0,343,0,0,Primera town
TX,4813732,Center,incorporated,25,A,5221,"Center, TX",0,344,0,0,Center city
TX,4852212,Northlake,incorporated,43,A,5201,"Northlake, TX",0,345,0,0,Northlake town
TX,4810132,Breckenridge,incorporated,25,A,5187,"Breckenridge, TX",0,346,0,0,Breckenridge city
TX,4849968,Muleshoe,incorporated,25,A,5160,"Muleshoe, TX",0,347,0,0,Muleshoe city
TX,4830584,Granite Shoals,incorporated,25,A,5129,"Granite Shoals, TX",0,348,0,0,Granite Shoals city
TX,4809916,Brady,incorporated,25,A,5118,"Brady, TX",0,349,0,0,Brady city
TX,4865344,Sandy Oaks,incorporated,25,A,5075,"Sandy Oaks, TX",0,350,0,0,Sandy Oaks city
TX,4810636,Brookshire,incorporated,25,A,5066,"Brookshire, TX",0,351,0,0,Brookshire city
TX,4872296,Terrell Hills,incorporated,25,A,5045,"Terrell Hills, TX",0,352,0,0,Terrell Hills city
TX,4858892,Port Isabel,incorporated,25,A,5028,"Port Isabel, TX",0,353,0,0,Port Isabel city
TX,4804600,Aubrey,incorporated,25,A,5006,"Aubrey, TX",0,354,0,0,Aubrey city
TX,4879576,Wilmer,incorporated,25,A,4974,"Wilmer, TX",0,355,0,0,Wilmer city
TX,4829432,Giddings,incorporated,25,A,4969,"Giddings, TX",0,356,0,0,Giddings city
TX,4879492,Willow Park,incorporated,25,A,4936,"Willow Park, TX",0,357,0,0,Willow Park city
TX,4812988,Carrizo Springs,incorporated,25,A,4892,"Carrizo Springs, TX",0,358,0,0,Carrizo Springs city
TX,4801744,Aledo,incorporated,25,A,4858,"Aledo, TX",0,359,0,0,Aledo city
TX,4835228,Hudson,incorporated,25,A,4849,"Hudson, TX",0,360,0,0,Hudson city
TX,4829564,Gilmer,incorporated,25,A,4843,"Gilmer, TX",0,361,0,0,Gilmer city
TX,4848648,Mineola,incorporated,25,A,4823,"Mineola, TX",0,362,0,0,Mineola city
TX,4859636,Progreso,incorporated,25,A,4807,"Progreso, TX",0,363,0,0,Progreso city
TX,4859012,Post,incorporated,25,A,4790,"Post, TX",0,364,0,0,Post city
TX,4861904,Richwood,incorporated,25,A,4781,"Richwood, TX",0,365,0,0,Richwood city
TX,4847337,Meadows Place,incorporated,25,A,4767,"Meadows Place, TX",0,366,0,0,Meadows Place city
TX,4802260,Alvarado,incorporated,25,A,4739,"Alvarado, TX",0,367,0,0,Alvarado city
TX,4833476,Hickory Creek,incorporated,43,A,4718,"Hickory Creek, TX",0,368,0,0,Hickory Creek town
TX,4841056,Lake Worth,incorporated,25,A,4711,"Lake Worth, TX",0,369,0,0,Lake Worth city
TX,4821424,Dripping Springs,incorporated,25,A,4650,"Dripping Springs, TX",0,370,0,0,Dripping Springs city
TX,4849392,Morgan's Point Resort,incorporated,25,A,4636,"Morgan's Point Resort, TX",0,371,0,0,Morgan's Point Resort city
TX,4850808,New Boston,incorporated,25,A,4612,"New Boston, TX",0,372,0,0,New Boston city
TX,4825368,Falfurrias,incorporated,25,A,4609,"Falfurrias, TX",0,373,0,0,Falfurrias city
TX,4832972,Hearne,incorporated,25,A,4544,"Hearne, TX",0,374,0,0,Hearne city
TX,4873868,Tulia,incorporated,25,A,4473,"Tulia, TX",0,375,0,0,Tulia city
TX,4819984,Denver City,incorporated,43,A,4470,"Denver City, TX",0,376,0,0,Denver City town
TX,4841800,Lavon,incorporated,25,A,4469,"Lavon, TX",0,377,0,0,Lavon city
TX,4820308,Diboll,incorporated,25,A,4457,"Diboll, TX",0,378,0,0,Diboll city
TX,4840384,La Joya,incorporated,25,A,4457,"La Joya, TX",0,379,0,0,La Joya city
TX,4862138,Rio Bravo,incorporated,25,A,4450,"Rio Bravo, TX",0,380,0,0,Rio Bravo city
TX,4845996,Madisonville,incorporated,25,A,4420,"Madisonville, TX",0,381,0,0,Madisonville city
TX,4838332,Justin,incorporated,25,A,4409,"Justin, TX",0,382,0,0,Justin city
TX,4803768,Argyle,incorporated,25,A,4403,"Argyle, TX",0,383,0,0,Argyle city
TX,4854684,Palacios,incorporated,25,A,4395,"Palacios, TX",0,384,0,0,Palacios city
TX,4840276,La Grange,incorporated,25,A,4391,"La Grange, TX",0,385,0,0,La Grange city
TX,4835480,Hunters Creek Village,incorporated,25,A,4385,"Hunters Creek Village, TX",0,386,0,0,Hunters Creek Village city
TX,4857476,Pilot Point,incorporated,25,A,4381,"Pilot Point, TX",0,387,0,0,Pilot Point city
TX,4874924,Van Alstyne,incorporated,25,A,4369,"Van Alstyne, TX",0,388,0,0,Van Alstyne city
TX,4875236,Venus,incorporated,43,A,4361,"Venus, TX",0,389,0,0,Venus town
TX,4853130,Oak Point,incorporated,25,A,4357,"Oak Point, TX",0,390,0,0,Oak Point city
TX,4857908,Pittsburg,incorporated,25,A,4335,"Pittsburg, TX",0,391,0,0,Pittsburg city
TX,4847040,Mathis,incorporated,25,A,4333,"Mathis, TX",0,392,0,0,Mathis city
TX,4820152,Devine,incorporated,25,A,4324,"Devine, TX",0,393,0,0,Devine city
TX,4854444,Ovilla,incorporated,25,A,4304,"Ovilla, TX",0,394,0,0,Ovilla city
TX,4831904,Hallsville,incorporated,25,A,4277,"Hallsville, TX",0,395,0,0,Hallsville city
TX,4834862,Horseshoe Bay,incorporated,25,A,4257,"Horseshoe Bay, TX",0,396,0,0,Horseshoe Bay city
TX,4812496,Canton,incorporated,25,A,4229,"Canton, TX",0,397,0,0,Canton city
TX,4869830,Spring Valley Village,incorporated,25,A,4229,"Spring Valley Village, TX",0,398,0,0,Spring Valley Village city
TX,4816192,Comanche,incorporated,25,A,4211,"Comanche, TX",0,399,0,0,Comanche city
TX,4807432,Bellville,incorporated,25,A,4206,"Bellville, TX",0,400,0,0,Bellville city
TX,4828248,Garden Ridge,incorporated,25,A,4186,"Garden Ridge, TX",0,401,0,0,Garden Ridge city
TX,4837168,Jacksboro,incorporated,25,A,4184,"Jacksboro, TX",0,402,0,0,Jacksboro city
TX,4820464,Dimmitt,incorporated,25,A,4171,"Dimmitt, TX",0,403,0,0,Dimmitt city
TX,4827660,Friona,incorporated,25,A,4171,"Friona, TX",0,404,0,0,Friona city
TX,4838116,Jourdanton,incorporated,25,A,4094,"Jourdanton, TX",0,405,0,0,Jourdanton city
TX,4878532,Whitesboro,incorporated,25,A,4074,"Whitesboro, TX",0,406,0,0,Whitesboro city
TX,4845324,Mabank,incorporated,43,A,4050,"Mabank, TX",0,407,0,0,Mabank town
TX,4811836,Caldwell,incorporated,25,A,3993,"Caldwell, TX",0,408,0,0,Caldwell city
TX,4816120,Colorado City,incorporated,25,A,3991,"Colorado City, TX",0,409,0,0,Colorado City city
TX,4813276,Castle Hills,incorporated,25,A,3978,"Castle Hills, TX",0,410,0,0,Castle Hills city
TX,4868456,Smithville,incorporated,25,A,3922,"Smithville, TX",0,411,0,0,Smithville city
TX,4815916,Coleman,incorporated,25,A,3912,"Coleman, TX",0,412,0,0,Coleman city
TX,4870868,Sullivan City,incorporated,25,A,3908,"Sullivan City, TX",0,413,0,0,Sullivan City city
TX,4815004,Cisco,incorporated,25,A,3883,"Cisco, TX",0,414,0,0,Cisco city
TX,4817504,Crandall,incorporated,25,A,3860,"Crandall, TX",0,415,0,0,Crandall city
TX,4877746,Weston Lakes,incorporated,25,A,3853,"Weston Lakes, TX",0,416,0,0,Weston Lakes city
TX,4811300,Bunker Hill Village,incorporated,25,A,3822,"Bunker Hill Village, TX",0,417,0,0,Bunker Hill Village city
TX,4815796,Cockrell Hill,incorporated,25,A,3815,"Cockrell Hill, TX",0,418,0,0,Cockrell Hill city
TX,4850352,Nash,incorporated,25,A,3814,"Nash, TX",0,419,0,0,Nash city
TX,4815676,Clyde,incorporated,25,A,3811,"Clyde, TX",0,420,0,0,Clyde city
TX,4822588,Edgecliff Village,incorporated,43,A,3788,"Edgecliff Village, TX",0,421,0,0,Edgecliff Village town
TX,4865180,San Diego,incorporated,25,A,3748,"San Diego, TX",0,422,0,0,San Diego city
TX,4879564,Wills Point,incorporated,25,A,3747,"Wills Point, TX",0,423,0,0,Wills Point city
TX,4817216,Cotulla,incorporated,25,A,3718,"Cotulla, TX",0,424,0,0,Cotulla city
TX,4871960,Taylor Lake Village,incorporated,25,A,3704,"Taylor Lake Village, TX",0,425,0,0,Taylor Lake Village city
TX,4816168,Columbus,incorporated,25,A,3699,"Columbus, TX",0,426,0,0,Columbus city
TX,4803432,Anthony,incorporated,43,A,3671,"Anthony, TX",0,427,0,0,Anthony town
TX,4842664,Liberty Hill,incorporated,25,A,3646,"Liberty Hill, TX",0,428,0,0,Liberty Hill city
TX,4877416,West Columbia,incorporated,25,A,3644,"West Columbia, TX",0,429,0,0,West Columbia city
TX,4831280,Groesbeck,incorporated,25,A,3631,"Groesbeck, TX",0,430,0,0,Groesbeck city
TX,4871492,Sweeny,incorporated,25,A,3626,"Sweeny, TX",0,431,0,0,Sweeny city
TX,4805456,Ballinger,incorporated,25,A,3619,"Ballinger, TX",0,432,0,0,Ballinger city
TX,4825488,Farmersville,incorporated,25,A,3612,"Farmersville, TX",0,433,0,0,Farmersville city
TX,4822132,Eastland,incorporated,25,A,3609,"Eastland, TX",0,434,0,0,Eastland city
TX,4835084,Howe,incorporated,43,A,3571,"Howe, TX",0,435,0,0,Howe town
TX,4845804,McLendon-Chisholm,incorporated,25,A,3562,"McLendon-Chisholm, TX",0,436,0,0,McLendon-Chisholm city
TX,4867268,Shavano Park,incorporated,25,A,3524,"Shavano Park, TX",0,437,0,0,Shavano Park city
TX,4840336,Laguna Vista,incorporated,43,A,3520,"Laguna Vista, TX",0,438,0,0,Laguna Vista town
TX,4867400,Shenandoah,incorporated,25,A,3499,"Shenandoah, TX",0,439,0,0,Shenandoah city
TX,4817516,Crane,incorporated,25,A,3478,"Crane, TX",0,440,0,0,Crane city
TX,4838860,Kenedy,incorporated,25,A,3473,"Kenedy, TX",0,441,0,0,Kenedy city
TX,4815472,Clifton,incorporated,25,A,3465,"Clifton, TX",0,442,0,0,Clifton city
TX,4877752,West Orange,incorporated,25,A,3459,"West Orange, TX",0,443,0,0,West Orange city
TX,4879816,Winnsboro,incorporated,25,A,3455,"Winnsboro, TX",0,444,0,0,Winnsboro city
TX,4861592,Reno,incorporated,25,A,3454,"Reno, TX",0,445,0,0,Reno city
TX,4877632,West Lake Hills,incorporated,25,A,3444,"West Lake Hills, TX",0,446,0,0,West Lake Hills city
TX,4821844,Eagle Lake,incorporated,25,A,3442,"Eagle Lake, TX",0,447,0,0,Eagle Lake city
TX,4872020,Teague,incorporated,25,A,3384,"Teague, TX",0,448,0,0,Teague city
TX,4821484,Dublin,incorporated,25,A,3359,"Dublin, TX",0,449,0,0,Dublin city
TX,4843144,Llano,incorporated,25,A,3325,"Llano, TX",0,450,0,0,Llano city
TX,4811212,Bullard,incorporated,43,A,3318,"Bullard, TX",0,451,0,0,Bullard town
TX,4814224,Chandler,incorporated,25,A,3275,"Chandler, TX",0,452,0,0,Chandler city
TX,4820428,Dilley,incorporated,25,A,3274,"Dilley, TX",0,453,0,0,Dilley city
TX,4859396,Presidio,incorporated,25,A,3264,"Presidio, TX",0,454,0,0,Presidio city
TX,4806200,Beach City,incorporated,25,A,3221,"Beach City, TX",0,455,0,0,Beach City city
TX,4833578,Hideaway,incorporated,25,A,3201,"Hideaway, TX",0,456,0,0,Hideaway city
TX,4808392,Bishop,incorporated,25,A,3174,"Bishop, TX",0,457,0,0,Bishop city
TX,4869476,Spearman,incorporated,25,A,3171,"Spearman, TX",0,458,0,0,Spearman city
TX,4834628,Hollywood Park,incorporated,43,A,3130,"Hollywood Park, TX",0,459,0,0,Hollywood Park town
TX,4857800,Piney Point Village,incorporated,25,A,3128,"Piney Point Village, TX",0,460,0,0,Piney Point Village city
TX,4865648,San Saba,incorporated,25,A,3117,"San Saba, TX",0,461,0,0,San Saba city
TX,4833284,Henrietta,incorporated,25,A,3111,"Henrietta, TX",0,462,0,0,Henrietta city
TX,4838452,Karnes City,incorporated,25,A,3111,"Karnes City, TX",0,463,0,0,Karnes City city
TX,4830476,Grand Saline,incorporated,25,A,3107,"Grand Saline, TX",0,464,0,0,Grand Saline city
TX,4823164,El Lago,incorporated,25,A,3090,"El Lago, TX",0,465,0,0,El Lago city
TX,4832696,Haskell,incorporated,25,A,3089,"Haskell, TX",0,466,0,0,Haskell city
TX,4850628,Needville,incorporated,25,A,3089,"Needville, TX",0,467,0,0,Needville city
TX,4821904,Early,incorporated,25,A,3087,"Early, TX",0,468,0,0,Early city
TX,4869800,Springtown,incorporated,25,A,3064,"Springtown, TX",0,469,0,0,Springtown city
TX,4811692,Cactus,incorporated,25,A,3057,"Cactus, TX",0,470,0,0,Cactus city
TX,4853190,Oak Ridge North,incorporated,25,A,3057,"Oak Ridge North, TX",0,471,0,0,Oak Ridge North city
TX,4821028,Double Oak,incorporated,43,A,3054,"Double Oak, TX",0,472,0,0,Double Oak town
TX,4803336,Annetta,incorporated,43,A,3041,"Annetta, TX",0,473,0,0,Annetta town
TX,4854048,Onalaska,incorporated,25,A,3020,"Onalaska, TX",0,474,0,0,Onalaska city
TX,4819570,DeCordova,incorporated,25,A,3007,"DeCordova, TX",0,475,0,0,DeCordova city
TX,4854000,Olney,incorporated,25,A,3007,"Olney, TX",0,476,0,0,Olney city
TX,4851648,Nocona,incorporated,25,A,3002,"Nocona, TX",0,477,0,0,Nocona city
TX,4816204,Combes,incorporated,43,A,2999,"Combes, TX",0,478,0,0,Combes town
TX,4831715,Hackberry,incorporated,43,A,2973,"Hackberry, TX",0,479,0,0,Hackberry town
TX,4808212,Big Lake,incorporated,25,A,2965,"Big Lake, TX",0,480,0,0,Big Lake city
TX,4867136,Shallowater,incorporated,25,A,2964,"Shallowater, TX",0,481,0,0,Shallowater city
TX,4813312,Castroville,incorporated,25,A,2954,"Castroville, TX",0,482,0,0,Castroville city
TX,4845288,Lytle,incorporated,25,A,2914,"Lytle, TX",0,483,0,0,Lytle city
TX,4869980,Stamford,incorporated,25,A,2907,"Stamford, TX",0,484,0,0,Stamford city
TX,4858808,Port Aransas,incorporated,25,A,2904,"Port Aransas, TX",0,485,0,0,Port Aransas city
TX,4831952,Hamilton,incorporated,25,A,2895,"Hamilton, TX",0,486,0,0,Hamilton city
TX,4861604,Reno,incorporated,25,A,2878,"Reno, TX",0,487,0,0,Reno city
TX,4810072,Brazoria,incorporated,25,A,2866,"Brazoria, TX",0,488,0,0,Brazoria city
TX,4800160,Abernathy,incorporated,25,A,2865,"Abernathy, TX",0,489,0,0,Abernathy city
TX,4815160,Clarksville,incorporated,25,A,2857,"Clarksville, TX",0,490,0,0,Clarksville city
TX,4825104,Fairfield,incorporated,25,A,2850,"Fairfield, TX",0,491,0,0,Fairfield city
TX,4879624,Wimberley,incorporated,25,A,2839,"Wimberley, TX",0,492,0,0,Wimberley city
TX,4860544,Rancho Viejo,incorporated,43,A,2838,"Rancho Viejo, TX",0,493,0,0,Rancho Viejo town
TX,4841788,La Villa,incorporated,25,A,2804,"La Villa, TX",0,494,0,0,La Villa city
TX,4871684,Taft,incorporated,25,A,2801,"Taft, TX",0,495,0,0,Taft city
TX,4859084,Poteet,incorporated,25,A,2795,"Poteet, TX",0,496,0,0,Poteet city
TX,4825752,Ferris,incorporated,25,A,2788,"Ferris, TX",0,497,0,0,Ferris city
TX,4867100,Shady Shores,incorporated,43,A,2764,"Shady Shores, TX",0,498,0,0,Shady Shores town
TX,4805384,Balcones Heights,incorporated,25,A,2746,"Balcones Heights, TX",0,499,0,0,Balcones Heights city
TX,4822528,Edcouch,incorporated,25,A,2732,"Edcouch, TX",0,500,0,0,Edcouch city
TX,4831868,Hallettsville,incorporated,25,A,2731,"Hallettsville, TX",0,501,0,0,Hallettsville city
TX,4861436,Refugio,incorporated,43,A,2712,"Refugio, TX",0,502,0,0,Refugio town
TX,4875668,Vinton,incorporated,47,A,2684,"Vinton, TX",0,503,0,0,Vinton village
TX,4876228,Waller,incorporated,25,A,2682,"Waller, TX",0,504,0,0,Waller city
TX,4826268,Floydada,incorporated,25,A,2675,"Floydada, TX",0,505,0,0,Floydada city
TX,4874912,Van,incorporated,25,A,2664,"Van, TX",0,506,0,0,Van city
TX,4829876,Glen Rose,incorporated,25,A,2659,"Glen Rose, TX",0,507,0,0,Glen Rose city
TX,4870040,Stanton,incorporated,25,A,2657,"Stanton, TX",0,508,0,0,Stanton city
TX,4866188,Schulenburg,incorporated,25,A,2633,"Schulenburg, TX",0,509,0,0,Schulenburg city
TX,4872578,The Hills,incorporated,47,A,2613,"The Hills, TX",0,510,0,0,The Hills village
TX,4854780,Palmhurst,incorporated,25,A,2601,"Palmhurst, TX",0,511,0,0,Palmhurst city
TX,4824552,Escobares,incorporated,25,A,2588,"Escobares, TX",0,512,0,0,Escobares city
TX,4878076,Westworth Village,incorporated,25,A,2585,"Westworth Village, TX",0,513,0,0,Westworth Village city
TX,4866968,Seymour,incorporated,25,A,2575,"Seymour, TX",0,514,0,0,Seymour city
TX,4855020,Pantego,incorporated,43,A,2568,"Pantego, TX",0,515,0,0,Pantego town
TX,4822905,El Cenizo,incorporated,25,A,2540,"El Cenizo, TX",0,516,0,0,El Cenizo city
TX,4877332,West,incorporated,25,A,2531,"West, TX",0,517,0,0,West city
TX,4818464,Daingerfield,incorporated,25,A,2522,"Daingerfield, TX",0,518,0,0,Daingerfield city
TX,4834736,Hooks,incorporated,25,A,2518,"Hooks, TX",0,519,0,0,Hooks city
TX,4855008,Panorama Village,incorporated,25,A,2515,"Panorama Village, TX",0,520,0,0,Panorama Village city
TX,4868756,Sonora,incorporated,25,A,2502,"Sonora, TX",0,521,0,0,Sonora city
TX,4871756,Talty,incorporated,43,A,2500,"Talty, TX",0,522,0,0,Talty town
TX,4849860,Mount Vernon,incorporated,43,A,2491,"Mount Vernon, TX",0,523,0,0,Mount Vernon town
TX,4859132,Pottsboro,incorporated,43,A,2488,"Pottsboro, TX",0,524,0,0,Pottsboro town
TX,4847796,Merkel,incorporated,43,A,2471,"Merkel, TX",0,525,0,0,Merkel town
TX,4827432,Freer,incorporated,25,A,2461,"Freer, TX",0,526,0,0,Freer city
TX,4859384,Premont,incorporated,25,A,2455,"Premont, TX",0,527,0,0,Premont city
TX,4838248,Junction,incorporated,25,A,2451,"Junction, TX",0,528,0,0,Junction city
TX,4865768,Santa Rosa,incorporated,43,A,2450,"Santa Rosa, TX",0,529,0,0,Santa Rosa town
TX,4858664,Ponder,incorporated,43,A,2442,"Ponder, TX",0,530,0,0,Ponder town
TX,4880212,Woodville,incorporated,43,A,2403,"Woodville, TX",0,531,0,0,Woodville town
TX,4864268,Salado,incorporated,47,A,2394,"Salado, TX",0,532,0,0,Salado village
TX,4808860,Blue Mound,incorporated,25,A,2393,"Blue Mound, TX",0,533,0,0,Blue Mound city
TX,4854744,Palmer,incorporated,43,A,2393,"Palmer, TX",0,534,0,0,Palmer town
TX,4854960,Panhandle,incorporated,43,A,2378,"Panhandle, TX",0,535,0,0,Panhandle town
TX,4871708,Tahoka,incorporated,25,A,2375,"Tahoka, TX",0,536,0,0,Tahoka city
TX,4873748,Troy,incorporated,25,A,2375,"Troy, TX",0,537,0,0,Troy city
TX,4833068,Hedwig Village,incorporated,25,A,2370,"Hedwig Village, TX",0,538,0,0,Hedwig Village city
TX,4838020,Jonestown,incorporated,25,A,2365,"Jonestown, TX",0,539,0,0,Jonestown city
TX,4846056,Magnolia,incorporated,25,A,2359,"Magnolia, TX",0,540,0,0,Magnolia city
TX,4879876,Winters,incorporated,25,A,2345,"Winters, TX",0,541,0,0,Winters city
TX,4873664,Trinity,incorporated,25,A,2343,"Trinity, TX",0,542,0,0,Trinity city
TX,4851588,Nixon,incorporated,25,A,2341,"Nixon, TX",0,543,0,0,Nixon city
TX,4812412,Canadian,incorporated,25,A,2339,"Canadian, TX",0,544,0,0,Canadian city
TX,4860632,Ranger,incorporated,25,A,2300,"Ranger, TX",0,545,0,0,Ranger city
TX,4803372,Anson,incorporated,25,A,2294,"Anson, TX",0,546,0,0,Anson city
TX,4819084,Dalworthington Gardens,incorporated,25,A,2293,"Dalworthington Gardens, TX",0,547,0,0,Dalworthington Gardens city
TX,4822984,Electra,incorporated,25,A,2292,"Electra, TX",0,548,0,0,Electra city
TX,4860044,Quanah,incorporated,25,A,2279,"Quanah, TX",0,549,0,0,Quanah city
TX,4854432,Overton,incorporated,25,A,2275,"Overton, TX",0,550,0,0,Overton city
TX,4819672,De Leon,incorporated,25,A,2258,"De Leon, TX",0,551,0,0,De Leon city
TX,4853376,Odem,incorporated,25,A,2255,"Odem, TX",0,552,0,0,Odem city
TX,4845228,Lyford,incorporated,25,A,2249,"Lyford, TX",0,553,0,0,Lyford city
TX,4816216,Combine,incorporated,25,A,2245,"Combine, TX",0,554,0,0,Combine city
TX,4857608,Pinehurst,incorporated,25,A,2232,"Pinehurst, TX",0,555,0,0,Pinehurst city
TX,4864172,St. Hedwig,incorporated,43,A,2227,"St. Hedwig, TX",0,556,0,0,St. Hedwig town
TX,4821988,East Bernard,incorporated,25,A,2218,"East Bernard, TX",0,557,0,0,East Bernard city
TX,4835732,Idalou,incorporated,25,A,2193,"Idalou, TX",0,558,0,0,Idalou city
TX,4853988,Olmos Park,incorporated,25,A,2180,"Olmos Park, TX",0,559,0,0,Olmos Park city
TX,4846224,Malakoff,incorporated,25,A,2179,"Malakoff, TX",0,560,0,0,Malakoff city
TX,4873352,Tool,incorporated,25,A,2175,"Tool, TX",0,561,0,0,Tool city
TX,4835254,Hudson Oaks,incorporated,25,A,2174,"Hudson Oaks, TX",0,562,0,0,Hudson Oaks city
TX,4829348,George West,incorporated,25,A,2171,"George West, TX",0,563,0,0,George West city
TX,4866440,Seagraves,incorporated,25,A,2153,"Seagraves, TX",0,564,0,0,Seagraves city
TX,4867640,Shiner,incorporated,25,A,2127,"Shiner, TX",0,565,0,0,Shiner city
TX,4846968,Mason,incorporated,25,A,2121,"Mason, TX",0,566,0,0,Mason city
TX,4838068,Josephine,incorporated,25,A,2119,"Josephine, TX",0,567,0,0,Josephine city
TX,4867424,Shepherd,incorporated,25,A,2105,"Shepherd, TX",0,568,0,0,Shepherd city
TX,4877020,Weimar,incorporated,25,A,2076,"Weimar, TX",0,569,0,0,Weimar city
TX,4869140,South Padre Island,incorporated,43,A,2066,"South Padre Island, TX",0,570,0,0,South Padre Island town
TX,4810197,Briarcliff,incorporated,47,A,2062,"Briarcliff, TX",0,571,0,0,Briarcliff village
TX,4831820,Hale Center,incorporated,25,A,2062,"Hale Center, TX",0,572,0,0,Hale Center city
TX,4831616,Gunter,incorporated,25,A,2060,"Gunter, TX",0,573,0,0,Gunter city
TX,4856640,Pelican Bay,incorporated,25,A,2049,"Pelican Bay, TX",0,574,0,0,Pelican Bay city
TX,4847616,Memphis,incorporated,25,A,2048,"Memphis, TX",0,575,0,0,Memphis city
TX,4839460,Kirbyville,incorporated,25,A,2036,"Kirbyville, TX",0,576,0,0,Kirbyville city
TX,4803708,Arcola,incorporated,25,A,2034,"Arcola, TX",0,577,0,0,Arcola city
TX,4835492,Huntington,incorporated,25,A,2025,"Huntington, TX",0,578,0,0,Huntington city
TX,4862180,Rio Hondo,incorporated,25,A,2021,"Rio Hondo, TX",0,579,0,0,Rio Hondo city
TX,4873724,Troup,incorporated,25,A,2006,"Troup, TX",0,580,0,0,Troup city
TX,4843066,Little River-Academy,incorporated,25,A,1992,"Little River-Academy, TX",0,581,0,0,Little River-Academy city
TX,4878664,Whitney,incorporated,43,A,1992,"Whitney, TX",0,582,0,0,Whitney town
TX,4854012,Olton,incorporated,25,A,1989,"Olton, TX",0,583,0,0,Olton city
TX,4842352,Leonard,incorporated,25,A,1987,"Leonard, TX",0,584,0,0,Leonard city
TX,4839868,Kountze,incorporated,25,A,1981,"Kountze, TX",0,585,0,0,Kountze city
TX,4803144,Anahuac,incorporated,25,A,1980,"Anahuac, TX",0,586,0,0,Anahuac city
TX,4828080,Ganado,incorporated,25,A,1975,"Ganado, TX",0,587,0,0,Ganado city
TX,4837984,Jones Creek,incorporated,47,A,1975,"Jones Creek, TX",0,588,0,0,Jones Creek village
TX,4832720,Haslet,incorporated,25,A,1952,"Haslet, TX",0,589,0,0,Haslet city
TX,4849128,Montgomery,incorporated,25,A,1948,"Montgomery, TX",0,590,0,0,Montgomery city
TX,4860188,Quitman,incorporated,25,A,1942,"Quitman, TX",0,591,0,0,Quitman city
TX,4875032,Van Horn,incorporated,43,A,1941,"Van Horn, TX",0,592,0,0,Van Horn town
TX,4870544,Stratford,incorporated,25,A,1939,"Stratford, TX",0,593,0,0,Stratford city
TX,4837072,Italy,incorporated,43,A,1926,"Italy, TX",0,594,0,0,Italy town
TX,4865024,San Augustine,incorporated,25,A,1920,"San Augustine, TX",0,595,0,0,San Augustine city
TX,4816564,Cooper,incorporated,25,A,1911,"Cooper, TX",0,596,0,0,Cooper city
TX,4876636,Waskom,incorporated,25,A,1910,"Waskom, TX",0,597,0,0,Waskom city
TX,4847330,Meadowlakes,incorporated,25,A,1907,"Meadowlakes, TX",0,598,0,0,Meadowlakes city
TX,4877152,Wellington,incorporated,25,A,1896,"Wellington, TX",0,599,0,0,Wellington city
TX,4877896,West Tawakoni,incorporated,25,A,1895,"West Tawakoni, TX",0,600,0,0,West Tawakoni city
TX,4830512,Grandview,incorporated,25,A,1879,"Grandview, TX",0,601,0,0,Grandview city
TX,4808104,Beverly Hills,incorporated,25,A,1878,"Beverly Hills, TX",0,602,0,0,Beverly Hills city
TX,4815112,Clarendon,incorporated,25,A,1877,"Clarendon, TX",0,603,0,0,Clarendon city
